91.28253937	2.76470590
91.28668976	0.00000000
91.28668976	0.00000000
91.29069519	0.96078432
91.29501343	5.00000000
91.29910278	4.86274529
91.30316925	1.39215684
91.30729675	0.00000000
91.30729675	0.00000000
91.31140137	2.54901958
91.31514740	5.00000000
91.31932068	4.98039198
91.31932068	4.15686274
91.32323456	0.00000000
91.32738495	0.00000000
91.33138275	0.62745100
91.33138275	4.60784292
91.33557129	5.00000000
91.33966827	4.98039198
91.34365082	0.00000000
91.34772491	0.00000000
91.35187531	0.58823532
91.35187531	3.68627453
91.35600281	4.98039198
91.36020660	4.21568632
91.36428833	0.00000000
91.36428833	0.00000000
91.36822510	0.00000000
91.37384033	3.03921580
91.37677765	4.98039198
91.37677765	5.00000000
91.38062286	4.29411745
91.38462067	0.23529412
91.38462067	0.00000000
91.38996124	0.74509805
91.39317322	3.94117641
91.39709473	4.98039198
91.39709473	4.98039198
91.40109253	2.64705873
91.40551758	0.00000000
91.40960693	0.00000000
91.40960693	1.15686274
91.41355896	5.00000000
91.41758728	5.00000000
91.42173004	1.19607842
91.42573547	0.00000000
91.42992401	0.00000000
91.42992401	2.45098042
91.43437195	5.00000000
91.43808746	5.00000000
91.44210052	3.94117641
91.44210052	0.00000000
91.44615936	0.00000000
91.45025635	0.33333334
91.45420074	3.76470590
91.45420074	5.00000000
91.45838928	4.98039198
91.46248627	2.43137264
91.46656036	0.00000000
91.47062683	0.98039216
91.47481537	4.98039198
91.47481537	5.00000000
91.47889709	4.43137264
91.48297119	0.62745100
91.48726654	0.00000000
91.48726654	0.00000000
91.49117279	2.35294127
91.49524689	4.98039198
91.49945068	4.98039198
91.49945068	3.33333325
91.50352478	0.00000000
91.50760651	0.00000000
91.50760651	0.11764706
91.51158905	3.23529410
91.51583099	5.00000000
91.52002716	4.98039198
91.52002716	1.78431368
91.52404785	0.00000000
91.52820587	0.00000000
91.53233337	0.50980395
91.53233337	4.33333349
91.53652954	4.98039198
91.54058075	4.37254906
91.54504395	0.41176471
91.54504395	0.00000000
91.54888153	0.00000000
91.55282593	1.62745094
91.55282593	5.00000000
91.55686188	4.98039198
91.56093597	3.45098042
91.56503296	0.00000000
91.56503296	0.00000000
91.56904602	0.33333334
91.57315826	3.19607854
91.57714844	4.98039198
91.57714844	4.98039198
91.58134460	2.68627453
91.58541870	0.00000000
91.58956909	1.29411769
91.59352875	5.00000000
91.59759521	5.00000000
91.59759521	4.64705896
91.60163879	1.39215684
91.60591888	0.00000000
91.61008453	0.01960784
91.61008453	2.88235283
91.61405182	5.00000000
91.61805725	4.98039198
91.62255859	4.05882359
91.62255859	0.03921569
91.62645721	0.00000000
91.63048553	0.35294119
91.63446808	4.98039198
91.64021301	4.98039198
91.64308167	2.60784316
91.64308167	0.00000000
91.64694214	0.00000000
91.65104675	1.23529410
91.65544128	4.98039198
91.65544128	4.98039198
91.65946198	4.76470566
91.66335297	1.39215684
91.66751099	0.00000000
91.66751099	0.00000000
91.67158508	2.64705873
91.67563629	5.00000000
91.67563629	4.98039198
91.67980957	4.03921556
91.68412018	0.00000000
91.68788147	0.00000000
91.68788147	0.64705884
91.69203186	4.07843161
91.69596863	5.00000000
91.70016479	4.98039198
91.70016479	2.31372547
91.70407104	0.00000000
91.70829010	0.00000000
91.71238708	5.00000000
91.71649170	5.00000000
91.72064209	4.72549009
91.72064209	0.98039216
91.72463989	0.00000000
91.72870636	0.00000000
91.73302460	2.72549009
91.73302460	5.00000000
91.73700714	4.98039198
91.74100494	3.88235283
91.74509430	0.00000000
91.74509430	0.00000000
91.74922180	0.31372550
91.75353241	3.96078420
91.75733185	4.98039198
91.76145172	2.41176462
91.76574707	0.00000000
91.76574707	0.00000000
91.76976013	1.03921568
91.77394867	5.00000000
91.77815247	4.98039198
91.77815247	4.50980377
91.78211975	0.96078432
91.78630066	0.00000000
91.79039001	0.00000000
91.79039001	2.15686274
91.79463196	5.00000000
91.79876709	4.98039198
91.79876709	4.11764717
91.80275726	0.00000000
91.80676270	0.00000000
91.81089783	0.23529412
91.81089783	3.66666675
91.81487274	5.00000000
91.81906891	4.96078444
91.82300568	2.03921580
91.82300568	0.00000000
91.82702637	0.00000000
91.83111572	1.33333337
91.83539581	5.00000000
91.83539581	4.98039198
91.83932495	4.76470566
91.84341431	1.11764705
91.84341431	0.00000000
91.84748840	0.01960784
91.85159302	2.45098042
91.85572815	5.00000000
91.85572815	5.00000000
91.86006927	3.98039222
91.86410522	0.00000000
91.86807251	0.00000000
91.86807251	0.41176471
91.87209320	3.94117641
91.87662506	5.00000000
91.88043213	2.84313726
91.88441467	0.00000000
91.88870239	0.00000000
91.88870239	1.01960790
91.89282990	5.00000000
91.89684296	4.98039198
91.90084839	4.21568632
91.90084839	0.00000000
91.90576935	0.00000000
91.90911865	0.00000000
91.91324615	1.07843137
91.91324615	4.50980377
91.91727448	4.98039198
91.92144012	3.88235283
91.92552185	0.00000000
91.92967224	0.66666669
91.93450165	4.88235283
91.93450165	5.00000000
91.93782806	4.98039198
91.94182587	2.98039222
91.94593811	0.00000000
91.94593811	0.00000000
91.94998169	0.90196079
91.95398712	5.00000000
91.95808411	4.98039198
91.95808411	4.62745094
91.96230316	1.07843137
91.96643066	0.00000000
91.96643066	0.00000000
91.97039795	2.37254906
91.97446442	5.00000000
91.97857666	4.98039198
91.97857666	4.03921556
91.98279572	0.00000000
91.98690033	0.00000000
91.99089813	0.41176471
91.99089813	4.13725471
91.99497986	5.00000000
91.99913025	4.96078444
92.00326538	0.00000000
92.00730133	0.00000000
92.01137543	0.82352942
92.01137543	4.98039198
92.01565552	5.00000000
92.01968384	4.41176462
92.02378082	0.80392158
92.02378082	0.00000000
92.02797699	0.00000000
92.03208160	2.31372547
92.03611755	4.98039198
92.03611755	4.98039198
92.04034424	3.54901958
92.04460907	0.00000000
92.04883575	0.03921569
92.05242920	3.25490189
92.05666351	4.98039198
92.05666351	4.98039198
92.06083679	2.17647052
92.06478119	0.00000000
92.06888580	0.00000000
92.06888580	0.60784316
92.07296753	4.58823538
92.07691193	4.98039198
92.08102417	4.27450991
92.08102417	0.00000000
92.08510590	0.00000000
92.08933258	0.00000000
92.08933258	2.01960778
92.09329224	5.00000000
92.09729767	4.98039198
92.10147095	3.25490189
92.10147095	0.00000000
92.10560608	0.00000000
92.10975647	0.21568628
92.11388397	3.31372547
92.11388397	5.00000000
92.11785126	4.96078444
92.12198639	2.29411769
92.12628174	0.00000000
92.12628174	0.00000000
92.13024139	0.82352942
92.13428497	5.00000000
92.13428497	5.00000000
92.13857269	4.68627453
92.14279175	1.03921568
92.14672089	0.00000000
92.14672089	0.03921569
92.15081024	2.74509811
92.15528107	5.00000000
92.15934753	4.98039198
92.15934753	4.03921556
92.16316986	0.00000000
92.16719055	0.00000000
92.17146301	4.21568632
92.17552948	5.00000000
92.17987061	4.98039198
92.17987061	2.68627453
92.18399811	0.00000000
92.18771362	0.00000000
92.19171906	1.29411769
92.19171906	5.00000000
92.19572449	4.98039198
92.19985199	4.74509811
92.20385742	1.25490201
92.20385742	0.00000000
92.20796204	0.00000000
92.21223450	2.68627453
92.21616364	4.98039198
92.22026825	3.80392146
92.22444916	0.00000000
92.22444916	0.00000000
92.22839355	0.33333334
92.23258209	4.00000000
92.23682404	4.98039198
92.23682404	4.98039198
92.24080658	2.41176462
92.24481964	0.00000000
92.24906158	0.00000000
92.24906158	1.09803927
92.25316620	5.00000000
92.25722504	4.98039198
92.25722504	4.74509811
92.26126862	1.01960790
92.26547241	0.00000000
92.26956940	0.00000000
92.26956940	2.52941179
92.27359009	5.00000000
92.27790070	4.98039198
92.28186798	3.82352948
92.28186798	0.00000000
92.28606415	0.00000000
92.29015350	0.31372550
92.29441071	4.98039198
92.29869843	4.96078444
92.30253601	2.47058821
92.30253601	0.00000000
92.30687714	0.00000000
92.31076050	1.17647064
92.31459808	4.98039198
92.31459808	5.00000000
92.31870270	4.78431368
92.32271576	1.37254906
92.32677460	0.00000000
92.32677460	0.00000000
92.33081055	2.39215684
92.33511353	5.00000000
92.33916473	3.68627453
92.34315491	0.00000000
92.34725189	0.00000000
92.34725189	0.21568628
92.35135651	3.92156863
92.35540009	4.98039198
92.35971069	4.96078444
92.35971069	2.27450991
92.36368561	0.00000000
92.36770630	0.00000000
92.37207794	1.07843137
92.37207794	4.98039198
92.37615204	4.98039198
92.38011169	4.60784292
92.38410950	0.00000000
92.38836670	0.01960784
92.39261627	2.45098042
92.39261627	5.00000000
92.39653778	4.98039198
92.40055084	3.94117641
92.40501404	0.00000000
92.40501404	0.00000000
92.40896606	0.35294119
92.41297150	4.27450991
92.41702271	4.98039198
92.41702271	4.96078444
92.42119598	2.21568632
92.42528534	0.00000000
92.42528534	0.00000000
92.42940521	1.05882359
92.43340302	5.00000000
92.43753052	5.00000000
92.43753052	4.66666651
92.44159698	1.23529410
92.44566345	0.00000000
92.44966125	0.00000000
92.44966125	2.88235283
92.45377350	5.00000000
92.45787048	4.98039198
92.46209717	0.00000000
92.46618652	0.00000000
92.47018433	0.00000000
92.47018433	2.50980401
92.47424316	5.00000000
92.47827911	4.74509811
92.48246002	1.19607842
92.48246002	0.00000000
92.48670197	0.00000000
92.49066925	1.70588231
92.49472809	5.00000000
92.49472809	5.00000000
92.49925995	4.74509811
92.50305176	1.68627453
92.50707245	0.00000000
92.51113129	2.82352948
92.51541901	5.00000000
92.51541901	5.00000000
92.51945496	3.82352948
92.52349854	0.00000000
92.52835083	0.00000000
92.52835083	0.39215687
92.53172302	4.03921556
92.53595734	5.00000000
92.54010773	4.98039198
92.54010773	2.49019599
92.54452515	0.00000000
92.54832458	0.00000000
92.54832458	1.33333337
92.55235291	5.00000000
92.55657196	5.00000000
92.56073761	4.74509811
92.56073761	0.90196079
92.56466675	0.00000000
92.56871033	0.00000000
92.57266998	2.41176462
92.57266998	5.00000000
92.57677460	4.98039198
92.58073425	3.82352948
92.58486938	0.00000000
92.58486938	0.00000000
92.58911896	0.15686275
92.59308624	3.31372547
92.59308624	5.00000000
92.59707642	4.94117641
92.60128021	1.84313726
92.60527802	0.00000000
92.60527802	0.00000000
92.60948944	0.98039216
92.61353302	4.98039198
92.61758423	4.98039198
92.61758423	4.54901981
92.62174988	0.31372550
92.62605286	0.00000000
92.62995148	2.01960778
92.63397217	4.98039198
92.63817596	4.98039198
92.63817596	3.31372547
92.64231110	0.00000000
92.64638519	0.00000000
92.65054321	0.09803922
92.65054321	3.31372547
92.65476227	4.98039198
92.65879822	4.96078444
92.66313934	1.90196073
92.66313934	0.00000000
92.66687012	0.00000000
92.67100525	0.86274511
92.67513275	4.98039198
92.67928314	4.52941179
92.68330383	0.60784316
92.68330383	0.00000000
92.68754578	0.00000000
92.69139099	2.41176462
92.69550323	5.00000000
92.69550323	4.98039198
92.69950867	3.76470590
92.70364380	0.00000000
92.70782471	0.00000000
92.70782471	0.35294119
92.71199799	4.25490189
92.71607971	5.00000000
92.71607971	4.98039198
92.71999359	2.66666675
92.72408295	0.00000000
92.72817993	0.00000000
92.72817993	1.21568632
92.73234558	5.00000000
92.73645782	5.00000000
92.74053192	4.88235283
92.74053192	1.23529410
92.74465942	0.00000000
92.74903870	0.00000000
92.75287628	4.98039198
92.75696564	5.00000000
92.76100922	4.23529434
92.76100922	0.00000000
92.76528931	0.00000000
92.76935577	0.49019608
92.77342224	4.37254906
92.77342224	5.00000000
92.77778625	4.98039198
92.78170013	2.64705873
92.78574371	0.00000000
92.78574371	0.00000000
92.78981781	1.21568632
92.79395294	5.00000000
92.79838562	4.84313726
92.80223846	1.45098042
92.80624390	0.00000000
92.80624390	0.05882353
92.81052399	2.62745094
92.81436920	5.00000000
92.81844330	4.98039198
92.81844330	3.84313726
92.82247162	0.00000000
92.82656097	0.00000000
92.83066559	0.29411766
92.83066559	4.07843161
92.83475494	5.00000000
92.83895874	4.98039198
92.83895874	2.82352948
92.84291077	0.00000000
92.84696960	0.00000000
92.85109711	1.31372547
92.85109711	5.00000000
92.85511780	4.98039198
92.85951233	4.76470566
92.86347961	1.25490201
92.86347961	0.00000000
92.86746979	0.00000000
92.87168884	2.60784316
92.87596893	5.00000000
92.87596893	4.98039198
92.87987518	4.05882359
92.88383484	0.00000000
92.88383484	0.00000000
92.88809967	0.39215687
92.89235687	4.68627453
92.89635468	5.00000000
92.89635468	4.98039198
92.90034485	2.58823538
92.90455627	0.00000000
92.90879059	0.00000000
92.90879059	1.47058821
92.91295624	5.00000000
92.91683197	4.98039198
92.92099762	1.39215684
92.92514801	0.00000000
92.92906952	0.00000000
92.92906952	2.62745094
92.93321228	4.98039198
92.93722534	4.98039198
92.94136047	3.78431368
92.94136047	0.00000000
92.94541931	0.00000000
92.94944000	0.43137255
92.95349884	4.17647076
92.95349884	5.00000000
92.95771027	4.98039198
92.96189880	2.37254906
92.96607971	0.00000000
92.96989441	1.11764705
92.97399902	5.00000000
92.97399902	5.00000000
92.97809601	4.70588255
92.98304749	1.13725495
92.98642731	0.00000000
92.98642731	0.00000000
92.99053192	2.27450991
92.99444580	5.00000000
92.99937439	4.98039198
92.99937439	4.00000000
93.00291443	0.00000000
93.00690460	0.00000000
93.00690460	0.17647059
93.01091003	3.86274505
93.01515198	5.00000000
93.01921844	4.98039198
93.01921844	2.27450991
93.02338409	0.00000000
93.02751923	0.00000000
93.03166199	1.19607842
93.03166199	5.00000000
93.03566742	4.98039198
93.03992462	4.64705896
93.04396820	0.00000000
93.04812622	0.00000000
93.05225372	2.74509811
93.05225372	5.00000000
93.05624390	4.98039198
93.06091309	4.15686274
93.06434631	0.00000000
93.06434631	0.00000000
93.06842804	0.50980395
93.07236481	4.39215708
93.07646179	5.00000000
93.07646179	4.98039198
93.08046722	2.62745094
93.08470154	0.00000000
93.08876801	1.11764705
93.09278870	5.00000000
93.09684753	5.00000000
93.09684753	4.90196085
93.10098267	1.54901958
93.10511780	0.00000000
93.10932159	0.07843138
93.10932159	2.80392146
93.11330414	4.98039198
93.11731720	4.98039198
93.12145996	2.88235283
93.12145996	0.00000000
93.12574005	0.00000000
93.12974548	0.00000000
93.12974548	1.84313726
93.13368988	5.00000000
93.13804626	4.98039198
93.14218140	2.98039222
93.14218140	0.00000000
93.14620972	0.00000000
93.15038300	2.01960778
93.15457153	5.00000000
93.15457153	5.00000000
93.15910339	4.84313726
93.16306305	1.72549021
93.16705322	0.00000000
93.16705322	0.01960784
93.17127991	2.88235283
93.17546082	5.00000000
93.17546082	4.98039198
93.17926788	4.01960802
93.18347931	0.09803922
93.18730164	0.00000000
93.18730164	0.60784316
93.19117737	4.64705896
93.19532776	5.00000000
93.19950104	4.98039198
93.19950104	2.54901958
93.20337677	0.00000000
93.20745850	0.00000000
93.21160889	5.00000000
93.21598053	5.00000000
93.21977997	4.68627453
93.21977997	1.15686274
93.22384644	0.00000000
93.22793579	0.03921569
93.23321533	2.56862736
93.23321533	5.00000000
93.23638153	4.98039198
93.24028015	3.88235283
93.24433136	0.00000000
93.24433136	0.00000000
93.24882507	0.27450982
93.25271606	4.15686274
93.25671387	4.98039198
93.26070404	2.50980401
93.26502991	0.00000000
93.26502991	0.00000000
93.26898193	0.98039216
93.27304077	5.00000000
93.27738953	4.98039198
93.27738953	4.31372547
93.28147888	0.23529412
93.28559875	0.00000000
93.28998566	0.00000000
93.28998566	2.07843137
93.29396820	5.00000000
93.29825592	4.98039198
93.29825592	3.68627453
93.30216217	0.00000000
93.30638885	0.00000000
93.31028748	0.21568628
93.31028748	3.47058821
93.31419373	5.00000000
93.31819916	4.98039198
93.32227325	1.84313726
93.32227325	0.00000000
93.32642365	0.00000000
93.33035278	0.72549021
93.33441925	5.00000000
93.33856964	4.54901981
93.34271240	0.82352942
93.34271240	0.00000000
93.34668732	0.00000000
93.35084534	2.62745094
93.35488892	5.00000000
93.35488892	4.98039198
93.35931396	4.31372547
93.36317444	0.17647059
93.36725616	0.00000000
93.36725616	0.82352942
93.37140656	4.23529434
93.37564087	5.00000000
93.37960815	3.13725495
93.38359070	0.00000000
93.38964844	0.00000000
93.38964844	1.58823526
93.39207458	5.00000000
93.39600372	4.98039198
93.40003204	4.82352924
93.40003204	1.62745094
93.40430450	0.00000000
93.40835571	0.03921569
93.41248322	2.80392146
93.41248322	5.00000000
93.41659546	4.98039198
93.42073822	4.23529434
93.42073822	0.37254903
93.42485046	0.00000000
93.42895508	0.37254903
93.43294525	4.43137264
93.43294525	5.00000000
93.43699646	4.98039198
93.44116211	3.50980401
93.44512177	0.00000000
93.44512177	0.00000000
93.44921112	1.60784316
93.45325470	5.00000000
93.45736694	4.98039198
93.45736694	4.82352924
93.46157837	1.39215684
93.46562958	0.00000000
93.46562958	0.00000000
93.46965790	2.94117641
93.47369385	5.00000000
93.47779846	4.98039198
93.47779846	4.09803915
93.48291016	0.09803922
93.48628235	0.00000000
93.49020386	0.58823532
93.49020386	4.29411745
93.49418640	5.00000000
93.49904633	4.98039198
93.50260162	0.00000000
93.50657654	0.00000000
93.51066589	1.05882359
93.51066589	5.00000000
93.51493073	5.00000000
93.51889801	4.90196085
93.52301025	1.50980389
93.52301025	0.00000000
93.52742767	0.00000000
93.53184509	2.15686274
93.53601837	5.00000000
93.53601837	4.98039198
93.54003143	4.05882359
93.54431152	0.00000000
93.54790497	0.35294119
93.55190277	3.98039222
93.55602264	5.00000000
93.55602264	4.98039198
93.56060791	2.78431368
93.56398773	0.00000000
93.56810760	0.00000000
93.56810760	1.23529410
93.57210541	5.00000000
93.57624817	5.00000000
93.58025360	4.84313726
93.58025360	1.68627453
93.58435059	0.00000000
93.58860016	0.00000000
93.58860016	2.56862736
93.59263611	5.00000000
93.59655762	4.98039198
93.60070038	4.17647076
93.60070038	0.00000000
93.60478210	0.00000000
93.60900879	0.45098040
93.61309052	4.01960802
93.61309052	5.00000000
93.61710358	4.98039198
93.62151337	2.76470590
93.62564850	0.00000000
93.62947845	1.01960790
93.63351440	5.00000000
93.63351440	4.98039198
93.63774872	4.74509811
93.64189148	1.01960790
93.64608002	0.00000000
93.64608002	0.00000000
93.64994812	2.23529410
93.65422821	5.00000000
93.65839386	4.98039198
93.65839386	3.96078420
93.66228485	0.00000000
93.66664886	0.00000000
93.67063904	3.84313726
93.67473602	4.98039198
93.67892456	4.98039198
93.67892456	2.94117641
93.68292999	0.00000000
93.68701935	0.00000000
93.69102478	1.23529410
93.69102478	5.00000000
93.69511414	5.00000000
93.69912720	4.80392170
93.70320129	1.45098042
93.70320129	0.00000000
93.70719147	0.00000000
93.71149445	2.96078420
93.71149445	5.00000000
93.71559906	4.98039198
93.71950531	4.23529434
93.72367096	0.00000000
93.72367096	0.00000000
93.72767639	0.41176471
93.73307037	4.23529434
93.73608398	4.98039198
93.73608398	4.98039198
93.74008942	3.45098042
93.74407196	0.00000000
93.74826813	0.00000000
93.74826813	0.76470590
93.75246429	4.39215708
93.75648499	4.98039198
93.75648499	4.05882359
93.76054382	0.00000000
93.76478577	0.00000000
93.76877594	0.00000000
93.76877594	1.66666663
93.77290344	5.00000000
93.77706146	5.00000000
93.78121948	4.45098019
93.78121948	0.72549021
93.78531647	0.00000000
93.78938293	0.78431374
93.79348755	5.00000000
93.79771423	4.98039198
93.80169678	2.98039222
93.80169678	0.00000000
93.80577087	0.00000000
93.81022644	1.33333337
93.81385803	4.98039198
93.81385803	4.98039198
93.81795502	4.84313726
93.82201385	1.64705884
93.82606506	0.00000000
93.82606506	0.00000000
93.83020782	2.54901958
93.83432770	5.00000000
93.83842468	4.00000000
93.84253693	0.00000000
93.84648132	0.00000000
93.84648132	0.17647059
93.85058594	3.74509811
93.85464478	5.00000000
93.85921478	4.98039198
93.85921478	2.54901958
93.86308289	0.00000000
93.86701965	0.00000000
93.87131500	1.03921568
93.87131500	4.98039198
93.87536621	5.00000000
93.87940979	4.76470566
93.87940979	0.70588237
93.88339233	0.00000000
93.88748932	0.00000000
93.89177704	2.15686274
93.89177704	5.00000000
93.89574432	4.98039198
93.89981842	3.68627453
93.90401459	0.00000000
93.90401459	0.00000000
93.90831757	0.17647059
93.91227722	3.43137264
93.91635132	4.98039198
93.92041016	2.05882359
93.92459869	0.00000000
93.92459869	0.00000000
93.92865753	1.00000000
93.93276215	4.56862736
93.93675232	4.98039198
93.93675232	4.52941179
93.94080353	0.29411766
93.94492340	0.00000000
93.94898987	0.00000000
93.94898987	1.76470590
93.95304108	5.00000000
93.95728302	4.98039198
93.96135712	0.00000000
93.96538544	0.00000000
93.96944427	0.05882353
93.96944427	2.96078420
93.97344971	5.00000000
93.97755432	4.98039198
93.98206329	2.45098042
93.98206329	0.00000000
93.98596191	0.00000000
93.98991394	1.15686274
93.99396515	4.98039198
93.99396515	5.00000000
93.99832916	4.78431368
94.00231171	1.23529410
94.00634003	0.00000000
94.01033783	2.60784316
94.01470184	5.00000000
94.01470184	4.98039198
94.01863861	4.00000000
94.02270508	0.00000000
94.02719879	0.00000000
94.02719879	0.31372550
94.03139496	4.01960802
94.03524780	5.00000000
94.03936768	4.98039198
94.03936768	2.82352948
94.04351807	0.00000000
94.04752350	0.00000000
94.04752350	1.17647064
94.05154419	5.00000000
94.05558777	4.98039198
94.05978394	4.78431368
94.05978394	0.98039216
94.06379700	0.00000000
94.06789398	0.01960784
94.07198334	2.86274505
94.07198334	5.00000000
94.07600403	5.00000000
94.08007050	4.05882359
94.08412170	0.00000000
94.08834076	0.33333334
94.09249115	4.05882359
94.09249115	5.00000000
94.09654236	4.98039198
94.10049438	2.64705873
94.10481262	0.00000000
94.10481262	0.00000000
94.10878754	1.01960790
94.11302185	5.00000000
94.11690521	4.98039198
94.11690521	4.78431368
94.12088013	1.23529410
94.12519073	0.00000000
94.12928772	2.17647052
94.13322449	5.00000000
94.13755798	5.00000000
94.13755798	4.03921556
94.14165497	0.00000000
94.14571381	0.00000000
94.14981079	0.37254903
94.14981079	4.15686274
94.15402985	5.00000000
94.15810394	4.98039198
94.16236115	2.45098042
94.16236115	0.00000000
94.16632843	0.00000000
94.17057800	1.07843137
94.17057800	5.00000000
94.17439270	4.98039198
94.17854309	4.74509811
94.18268585	1.09803927
94.18268585	0.00000000
94.18673706	0.00000000
94.19073486	2.25490189
94.19487000	4.98039198
94.19487000	4.98039198
94.19889832	4.05882359
94.20292664	0.00000000
94.20714569	0.00000000
94.20714569	0.19607843
94.21117401	3.66666675
94.21535492	5.00000000
94.21535492	4.96078444
94.21934509	2.52941179
94.22336578	0.00000000
94.22747803	0.00000000
94.22747803	1.07843137
94.23302460	4.98039198
94.23575592	4.98039198
94.23976135	4.80392170
94.23976135	1.13725495
94.24381256	0.00000000
94.24799347	0.00000000
94.25218201	5.00000000
94.25621796	4.98039198
94.26027679	4.17647076
94.26027679	0.00000000
94.26452637	0.00000000
94.26850891	0.23529412
94.27256012	3.54901958
94.27256012	4.98039198
94.27696991	4.98039198
94.28087616	2.49019599
94.28508759	0.00000000
94.28508759	0.00000000
94.28910828	0.66666669
94.29350281	4.98039198
94.29745483	4.58823538
94.30139160	0.92156863
94.30554199	0.00000000
94.30554199	0.00000000
94.30970001	2.39215684
94.31358337	4.98039198
94.31764984	4.98039198
94.31764984	4.07843161
94.32168579	0.00000000
94.32575226	0.00000000
94.32985687	0.35294119
94.32985687	3.96078420
94.33397675	4.98039198
94.33828735	4.98039198
94.33828735	2.78431368
94.34220886	0.00000000
94.34619141	0.00000000
94.35033417	1.11764705
94.35033417	5.00000000
94.35449219	4.98039198
94.35859680	4.72549009
94.36280060	1.13725495
94.36280060	0.00000000
94.36672974	0.00000000
94.37082672	2.39215684
94.37510681	4.98039198
94.37909698	4.15686274
94.38310242	0.00000000
94.38310242	0.00000000
94.38766479	0.03921569
94.39162445	2.64705873
94.39593506	4.98039198
94.39593506	4.86274529
94.39971161	1.25490201
94.40420532	0.00000000
94.40798950	0.00000000
94.40798950	0.52941179
94.41228485	4.98039198
94.41607666	5.00000000
94.42019653	1.86274505
94.42424774	0.00000000
94.42846680	0.00000000
94.42846680	2.94117641
94.43244934	5.00000000
94.43666077	5.00000000
94.44053650	3.88235283
94.44053650	0.00000000
94.44460297	0.00000000
94.44882965	0.29411766
94.45277405	4.01960802
94.45277405	5.00000000
94.45693207	4.98039198
94.46100616	2.98039222
94.46100616	0.00000000
94.46507263	0.00000000
94.46916962	1.01960790
94.47328186	4.98039198
94.47328186	5.00000000
94.47736359	4.80392170
94.48326111	1.07843137
94.48582458	0.00000000
94.48582458	0.00000000
94.48976135	2.29411769
94.49381256	4.98039198
94.49795532	4.98039198
94.49795532	4.07843161
94.50205231	0.00000000
94.50621796	0.00000000
94.50621796	0.13725491
94.51019287	3.96078420
94.51454163	4.98039198
94.51847076	4.98039198
94.51847076	2.33333325
94.52245331	0.00000000
94.52661896	0.00000000
94.53103638	0.94117647
94.53103638	4.98039198
94.53491974	4.98039198
94.53903961	4.56862736
94.54336548	0.00000000
94.54737091	0.00000000
94.55145264	2.05882359
94.55145264	5.00000000
94.55535889	4.98039198
94.55952454	3.49019599
94.56359863	0.00000000
94.56359863	0.00000000
94.56756592	0.09803922
94.57157135	3.17647052
94.57564545	4.98039198
94.57564545	4.98039198
94.57993317	2.21568632
94.58390045	0.00000000
94.58803558	0.64705884
94.59216309	4.45098019
94.59610748	4.98039198
94.59610748	4.50980377
94.60025024	0.35294119
94.60427856	0.00000000
94.60848236	0.00000000
94.60848236	1.96078432
94.61280060	5.00000000
94.61660004	4.98039198
94.62065887	3.82352948
94.62065887	0.00000000
94.62511444	0.00000000
94.62902832	0.03921569
94.62902832	3.39215684
94.63294220	5.00000000
94.63732910	4.98039198
94.64154053	2.58823538
94.64154053	0.00000000
94.64552307	0.00000000
94.64939117	1.23529410
94.65363312	5.00000000
94.65363312	4.98039198
94.65763092	4.72549009
94.66188049	0.80392158
94.66574097	0.00000000
94.66988373	2.52941179
94.67398834	5.00000000
94.67398834	4.98039198
94.67822266	3.94117641
94.68221283	0.00000000
94.68648529	0.00000000
94.68648529	0.23529412
94.69046783	3.82352948
94.69467163	4.98039198
94.69867706	4.98039198
94.69867706	2.64705873
94.70265198	0.00000000
94.70702362	0.00000000
94.71088409	5.00000000
94.71499634	5.00000000
94.71905518	4.76470566
94.71905518	1.31372547
94.72325134	0.00000000
94.72718811	0.00000000
94.73137665	2.21568632
94.73137665	5.00000000
94.73558807	4.98039198
94.73955536	4.21568632
94.74359131	0.00000000
94.74359131	0.00000000
94.74800110	0.19607843
94.75202942	3.74509811
94.75202942	5.00000000
94.75601959	4.98039198
94.75999451	2.68627453
94.76415253	0.00000000
94.76415253	0.00000000
94.76838684	0.82352942
94.77234650	4.98039198
94.77635956	4.98039198
94.77635956	4.70588255
94.78050232	1.13725495
94.78454590	0.00000000
94.78862762	0.00000000
94.78862762	2.39215684
94.79281616	5.00000000
94.79711914	4.98039198
94.79711914	4.62745094
94.80097961	0.00000000
94.80496216	0.00000000
94.80919647	0.21568628
94.80919647	3.56862736
94.81328583	5.00000000
94.81757355	4.98039198
94.82150269	2.70588231
94.82150269	0.00000000
94.82564545	0.00000000
94.82977295	0.98039216
94.83374023	4.98039198
94.83789063	4.54901981
94.84202576	0.86274511
94.84202576	0.00000000
94.84601593	0.00000000
94.85012054	2.49019599
94.85431671	5.00000000
94.85431671	5.00000000
94.85839844	3.84313726
94.86253357	0.00000000
94.86654663	0.00000000
94.86654663	0.19607843
94.87050629	4.09803915
94.87474823	4.98039198
94.87896729	2.47058821
94.88288879	0.00000000
94.88716125	0.00000000
94.88716125	0.58823532
94.89119720	4.98039198
94.89532471	4.98039198
94.89927673	4.52941179
94.89927673	0.82352942
94.90354156	0.00000000
94.90785980	0.00000000
94.91205597	2.17647052
94.91205597	4.98039198
94.91601563	4.98039198
94.91994476	4.05882359
94.91994476	0.00000000
94.92420197	0.00000000
94.92816162	0.19607843
94.93219757	3.68627453
